name,photo,address,age,story,floor,rent,administration,deposit,gratuity,madori,menseki,URL,access1_line,access1_station,access1_walk,access2_line,access2_station,access2_walk,access3_line,access3_station,access3_walk
MAハイツ茗荷谷,https://img01.suumo.com/front/gazo/fr/bukken/742/100359679742/100359679742_gw.jpg,東京都文京区大塚３,7,8F,8,165000,10000,165000,165000,1LDK,40.76,https://suumo.jp/chintai/jnc_000087388946/?bc=100359679742,東京メトロ丸ノ内線,茗荷谷駅,6,東京メトロ有楽町線,護国寺駅,11,都営三田線,千石駅,17
ブランズ文京白山一丁目,https://img01.suumo.com/front/gazo/fr/bukken/442/100351701442/100351701442_gw.jpg,東京都文京区白山１,4,13F,5,165000,15000,165000,165000,1LDK,35.82,https://suumo.jp/chintai/jnc_000086435952/?bc=100351701442,都営三田線,春日駅,6,都営三田線,白山駅,9,東京メトロ南北線,後楽園駅,10
ベルドゥムール文京小石川,https://img01.suumo.com/front/gazo/fr/bukken/481/100346629481/100346629481_gw.jpg,東京都文京区小石川２,13,14F,4,261000,8000,261000,261000,2LDK,60.16,https://suumo.jp/chintai/jnc_000084187600/?bc=100346629481,東京メトロ丸ノ内線,後楽園駅,9,都営三田線,春日駅,7,ＪＲ総武線,水道橋駅,14
ヴェルデール白山,https://img01.suumo.com/front/gazo/fr/bukken/375/100357745375/100357745375_gw.jpg,東京都文京区白山１,15,8F,6,137000,14000,0,137000,1LDK,39.77,https://suumo.jp/chintai/jnc_000086687585/?bc=100357745375,都営三田線,白山駅,5,東京メトロ南北線,本駒込駅,9,東京メトロ南北線,東大前駅,12
グランドテラス千駄木,https://img01.suumo.com/front/gazo/fr/bukken/182/100340144182/100340144182_gw.jpg,東京都文京区千駄木３,0,9F,6,195000,10000,195000,195000,1LDK,44.72,https://suumo.jp/chintai/jnc_000084735306/?bc=100340144193,ＪＲ山手線,西日暮里駅,6,東京メトロ千代田線,千駄木駅,6,ＪＲ常磐線,日暮里駅,11
グランドテラス千駄木,https://img01.suumo.com/front/gazo/fr/bukken/182/100340144182/100340144182_gw.jpg,東京都文京区千駄木３,0,9F,6,264000,12000,264000,264000,2LDK,60.27,https://suumo.jp/chintai/jnc_000086781213/?bc=100340144182,ＪＲ山手線,西日暮里駅,6,東京メトロ千代田線,千駄木駅,6,ＪＲ常磐線,日暮里駅,11
テラス護国寺,https://img01.suumo.com/front/gazo/fr/bukken/712/100357540712/100357540712_gw.jpg,東京都文京区大塚２,8,B1-3F,1,146000,7000,146000,146000,1LDK,51.82,https://suumo.jp/chintai/jnc_000087057565/?bc=100357540712,東京メトロ有楽町線,護国寺駅,5,東京メトロ丸ノ内線,新大塚駅,9,ＪＲ山手線,大塚駅,17
ステージファースト東大前,https://img01.suumo.com/front/gazo/fr/bukken/379/100356395379/100356395379_gw.jpg,東京都文京区西片２,13,9F,6,97000,10000,0,97000,1K,25.98,https://suumo.jp/chintai/jnc_000081297189/?bc=100358108600,東京メトロ南北線,東大前駅,5,都営三田線,白山駅,9,都営大江戸線,春日駅,16
ステージファースト東大前,https://img01.suumo.com/front/gazo/fr/bukken/379/100356395379/100356395379_gw.jpg,東京都文京区西片２,13,9F,7,148000,10000,148000,148000,1LDK,40.81,https://suumo.jp/chintai/jnc_000087496821/?bc=100360226513,東京メトロ南北線,東大前駅,5,都営三田線,白山駅,9,都営大江戸線,春日駅,16
ステージファースト東大前,https://img01.suumo.com/front/gazo/fr/bukken/379/100356395379/100356395379_gw.jpg,東京都文京区西片２,13,9F,7,149000,10000,149000,0,1LDK,41.11,https://suumo.jp/chintai/jnc_000086861154/?bc=100356395379,東京メトロ南北線,東大前駅,5,都営三田線,白山駅,9,都営大江戸線,春日駅,16
ユーガ千石,https://img01.suumo.com/front/gazo/fr/bukken/306/100357324306/100357324306_gw.jpg,東京都文京区千石１,9,9F,6,149000,8000,149000,149000,1LDK,40.54,https://suumo.jp/chintai/jnc_000086489418/?bc=100357324306,都営三田線,千石駅,5,ＪＲ山手線,巣鴨駅,13,東京メトロ丸ノ内線,茗荷谷駅,18
ヒルモント本郷,https://img01.suumo.com/front/gazo/fr/bukken/810/100359569810/100359569810_gw.jpg,東京都文京区本郷１,25,7F,5,170000,9500,170000,170000,2LDK,55.76,https://suumo.jp/chintai/jnc_000087371692/?bc=100359569810,東京メトロ丸ノ内線,本郷三丁目駅,7,都営三田線,春日駅,9,東京メトロ丸ノ内線,後楽園駅,9
ミルト文京,https://img01.suumo.com/front/gazo/fr/bukken/549/100360388549/100360388549_gw.jpg,東京都文京区大塚２,4,3F,2,146000,3300,0,146000,1LDK,41.19,https://suumo.jp/chintai/jnc_000087536426/?bc=100360388549,東京メトロ有楽町線,護国寺駅,7,東京メトロ丸ノ内線,新大塚駅,9,ＪＲ山手線,大塚駅,18
クアトロコパン駒込,https://img01.suumo.com/front/gazo/fr/bukken/548/100355796548/100355796548_gw.jpg,東京都文京区本駒込５,0,B1-8F,1,112000,7000,0,0,1K,27.71,https://suumo.jp/chintai/jnc_000087575852/?bc=100354904103,ＪＲ山手線,駒込駅,7,東京メトロ南北線,本駒込駅,15,ＪＲ山手線,巣鴨駅,19
クアトロコパン駒込,https://img01.suumo.com/front/gazo/fr/bukken/548/100355796548/100355796548_gw.jpg,東京都文京区本駒込５,0,B1-8F,3,147000,10000,0,0,1LDK,39.17,https://suumo.jp/chintai/jnc_000087575853/?bc=100354904110,ＪＲ山手線,駒込駅,7,東京メトロ南北線,本駒込駅,15,ＪＲ山手線,巣鴨駅,19
クアトロコパン駒込,https://img01.suumo.com/front/gazo/fr/bukken/548/100355796548/100355796548_gw.jpg,東京都文京区本駒込５,0,B1-8F,6,149000,10000,149000,149000,1LDK,38.71,https://suumo.jp/chintai/jnc_000087031227/?bc=100355796548,ＪＲ山手線,駒込駅,7,東京メトロ南北線,本駒込駅,15,ＪＲ山手線,巣鴨駅,19
クアトロコパン駒込,https://img01.suumo.com/front/gazo/fr/bukken/548/100355796548/100355796548_gw.jpg,東京都文京区本駒込５,0,B1-8F,7,161000,10000,161000,161000,1LDK,38.71,https://suumo.jp/chintai/jnc_000086881404/?bc=100354904119,ＪＲ山手線,駒込駅,7,東京メトロ南北線,本駒込駅,15,ＪＲ山手線,巣鴨駅,19
クアトロコパン駒込,https://img01.suumo.com/front/gazo/fr/bukken/548/100355796548/100355796548_gw.jpg,東京都文京区本駒込５,0,B1-8F,2,169000,10000,169000,169000,1LDK,43.41,https://suumo.jp/chintai/jnc_000086881398/?bc=100354904114,ＪＲ山手線,駒込駅,7,東京メトロ南北線,本駒込駅,15,ＪＲ山手線,巣鴨駅,19
クアトロコパン駒込,https://img01.suumo.com/front/gazo/fr/bukken/548/100355796548/100355796548_gw.jpg,東京都文京区本駒込５,0,B1-8F,3,169000,10000,0,0,1LDK,40.7,https://suumo.jp/chintai/jnc_000086881400/?bc=100355546886,ＪＲ山手線,駒込駅,7,東京メトロ南北線,本駒込駅,15,ＪＲ山手線,巣鴨駅,19
東京メトロ丸ノ内線 御茶ノ水駅 地下1地上5階建 新築,https://img01.suumo.com/front/gazo/fr/bukken/018/100359076018/100359076018_gw.jpg,東京都文京区湯島２,0,B1-5F,2,101000,8000,0,0,1K,17.06,https://suumo.jp/chintai/jnc_000087300260/?bc=100359076898,東京メトロ丸ノ内線,御茶ノ水駅,6,東京メトロ丸ノ内線,本郷三丁目駅,8,東京メトロ銀座線,末広町駅,8
東京メトロ丸ノ内線 御茶ノ水駅 地下1地上5階建 新築,https://img01.suumo.com/front/gazo/fr/bukken/018/100359076018/100359076018_gw.jpg,東京都文京区湯島２,0,B1-5F,3,105000,8000,0,0,1K,17.06,https://suumo.jp/chintai/jnc_000087300263/?bc=100359077547,東京メトロ丸ノ内線,御茶ノ水駅,6,東京メトロ丸ノ内線,本郷三丁目駅,8,東京メトロ銀座線,末広町駅,8
東京メトロ丸ノ内線 御茶ノ水駅 地下1地上5階建 新築,https://img01.suumo.com/front/gazo/fr/bukken/018/100359076018/100359076018_gw.jpg,東京都文京区湯島２,0,B1-5F,4,107000,8000,0,0,1K,17.06,https://suumo.jp/chintai/jnc_000087300265/?bc=100359077645,東京メトロ丸ノ内線,御茶ノ水駅,6,東京メトロ丸ノ内線,本郷三丁目駅,8,東京メトロ銀座線,末広町駅,8
東京メトロ丸ノ内線 御茶ノ水駅 地下1地上5階建 新築,https://img01.suumo.com/front/gazo/fr/bukken/018/100359076018/100359076018_gw.jpg,東京都文京区湯島２,0,B1-5F,5,117000,8000,0,0,ワンルーム,18.38,https://suumo.jp/chintai/jnc_000087300266/?bc=100359077737,東京メトロ丸ノ内線,御茶ノ水駅,6,東京メトロ丸ノ内線,本郷三丁目駅,8,東京メトロ銀座線,末広町駅,8
東京メトロ丸ノ内線 御茶ノ水駅 地下1地上5階建 新築,https://img01.suumo.com/front/gazo/fr/bukken/018/100359076018/100359076018_gw.jpg,東京都文京区湯島２,0,B1-5F,1,178000,10000,0,0,1LDK,36.57,https://suumo.jp/chintai/jnc_000087300259/?bc=100359076538,東京メトロ丸ノ内線,御茶ノ水駅,6,東京メトロ丸ノ内線,本郷三丁目駅,8,東京メトロ銀座線,末広町駅,8
グランスイート文京小桜,https://img01.suumo.com/front/gazo/fr/bukken/458/100353333458/100353333458_gw.jpg,東京都文京区水道２,14,8F,3,210000,0,420000,210000,1SLDK,53.29,https://suumo.jp/chintai/jnc_000059859368/?bc=100353333458,東京メトロ有楽町線,江戸川橋駅,7,東京メトロ東西線,神楽坂駅,11,東京メトロ南北線,飯田橋駅,12
文京区本郷２丁目住宅（０００４１４５）,画像のURLが見つかりません,東京都文京区本郷２,1,2F,-,250000,0,250000,250000,2LDK,55.0,https://suumo.jp/chintai/jnc_000087775541/?bc=100358796403,都営三田線,水道橋駅,5,東京メトロ丸ノ内線,本郷三丁目駅,6,都営大江戸線,本郷三丁目駅,7
東京メトロ有楽町線 江戸川橋駅 8階建 築14年,https://img01.suumo.com/front/gazo/fr/bukken/826/100351735826/100351735826_gw.jpg,東京都文京区水道２,14,8F,5,149000,10000,149000,149000,1LDK,37.31,https://suumo.jp/chintai/jnc_000086117673/?bc=100351735826,東京メトロ有楽町線,江戸川橋駅,7,東京メトロ東西線,神楽坂駅,11,ＪＲ中央線,飯田橋駅,12
アーバンツリー白山,https://img01.suumo.com/front/gazo/fr/bukken/389/100355728389/100355728389_gw.jpg,東京都文京区白山５,12,B1-14F,6,180000,5000,180000,180000,1LDK,50.5,https://suumo.jp/chintai/jnc_000086775418/?bc=100355728389,都営三田線,白山駅,6,東京メトロ南北線,本駒込駅,12,都営三田線,千石駅,8
ｈａｂｉｔａｔｉｏｎ,画像のURLが見つかりません,東京都文京区千石３,1,3F,3,246000,4000,246000,492000,2SLDK,77.33,https://suumo.jp/chintai/jnc_000086153744/?bc=100348181486,東京メトロ丸ノ内線,新大塚駅,9,都営三田線,千石駅,12,ＪＲ山手線,大塚駅,15
シャルマンミューズ,https://img01.suumo.com/front/gazo/fr/bukken/554/100359666554/100359666554_gw.jpg,東京都文京区向丘１,9,14F,8,252000,12000,0,252000,2LDK,63.32,https://suumo.jp/chintai/jnc_000087400437/?bc=100359666554,東京メトロ南北線,東大前駅,5,都営三田線,白山駅,7,東京メトロ南北線,本駒込駅,11
サンアリーナ文京小石川,https://img01.suumo.com/front/gazo/fr/bukken/923/100351618923/100351618923_gw.jpg,東京都文京区小石川３,13,B1-5F,4,290000,0,290000,290000,3LDK,75.89,https://suumo.jp/chintai/jnc_000086160142/?bc=100351618923,東京メトロ丸ノ内線,後楽園駅,9,都営三田線,春日駅,9,東京メトロ南北線,後楽園駅,9
東池袋新築戸建,https://img01.suumo.com/front/gazo/fr/bukken/336/100357931336/100357931336_gw.jpg,東京都文京区大塚６,0,2F,1,290000,10000,290000,290000,3LDK,74.6,https://suumo.jp/chintai/jnc_000087114510/?bc=100357931336,東京メトロ有楽町線,東池袋駅,9,ＪＲ山手線,大塚駅,11,東京メトロ丸ノ内線,新大塚駅,10
レジデンス本郷アコマ,https://img01.suumo.com/front/gazo/fr/bukken/739/100353250739/100353250739_gw.jpg,東京都文京区本郷２,8,10F,9,229000,10000,229000,229000,2LDK,67.45,https://suumo.jp/chintai/jnc_000086398887/?bc=100353250739,東京メトロ丸ノ内線,本郷三丁目駅,4,ＪＲ中央線,御茶ノ水駅,8,都営三田線,水道橋駅,11
東京メトロ丸ノ内線 茗荷谷駅 地下1地上4階建 築3年,https://img01.suumo.com/front/gazo/fr/bukken/303/100358415303/100358415303_gw.jpg,東京都文京区小日向３,3,B1-4F,1,159000,12000,0,0,1LDK,38.07,https://suumo.jp/chintai/jnc_000071420522/?bc=100358415303,東京メトロ丸ノ内線,茗荷谷駅,5,東京メトロ有楽町線,江戸川橋駅,11,東京メトロ有楽町線,護国寺駅,12
ガーデンテラス白山,https://img01.suumo.com/front/gazo/fr/bukken/438/100356669438/100356669438_gw.jpg,東京都文京区白山１,9,4F,1,365000,0,365000,0,2SLDK,75.97,https://suumo.jp/chintai/jnc_000086881388/?bc=100356669438,都営三田線,白山駅,8,東京メトロ南北線,本駒込駅,9,都営三田線,千石駅,10
小日向二丁目戸建,https://img01.suumo.com/front/gazo/fr/bukken/929/100348106929/100348106929_gw.jpg,東京都文京区小日向２,50,2F,-,1200000,0,2400000,1200000,4SLDK,253.64,https://suumo.jp/chintai/jnc_000085681146/?bc=100348106929,東京メトロ有楽町線,江戸川橋駅,4,東京メトロ丸ノ内線,茗荷谷駅,13,,,0
スカイコートルアナ文京本駒込,https://img01.suumo.com/front/gazo/fr/bukken/266/100357653266/100357653266_gw.jpg,東京都文京区本駒込５,0,5F,1,102899,9600,102899,102899,1K,25.32,https://suumo.jp/chintai/jnc_000087730048/?bc=100357653262,ＪＲ山手線,駒込駅,7,東京メトロ南北線,駒込駅,8,都営三田線,千石駅,15
スカイコートルアナ文京本駒込,https://img01.suumo.com/front/gazo/fr/bukken/266/100357653266/100357653266_gw.jpg,東京都文京区本駒込５,0,5F,1,104100,10400,104100,104100,1DK,27.36,https://suumo.jp/chintai/jnc_000087730047/?bc=100357653269,ＪＲ山手線,駒込駅,7,東京メトロ南北線,駒込駅,8,都営三田線,千石駅,15
スカイコートルアナ文京本駒込,https://img01.suumo.com/front/gazo/fr/bukken/266/100357653266/100357653266_gw.jpg,東京都文京区本駒込５,0,5F,2,104900,9600,104900,104900,1K,25.32,https://suumo.jp/chintai/jnc_000087730053/?bc=100357653261,ＪＲ山手線,駒込駅,7,東京メトロ南北線,駒込駅,8,都営三田線,千石駅,15
スカイコートルアナ文京本駒込,https://img01.suumo.com/front/gazo/fr/bukken/266/100357653266/100357653266_gw.jpg,東京都文京区本駒込５,0,5F,3,105399,9600,105399,105399,1K,25.32,https://suumo.jp/chintai/jnc_000087730056/?bc=100357653256,ＪＲ山手線,駒込駅,7,東京メトロ南北線,駒込駅,8,都営三田線,千石駅,15
スカイコートルアナ文京本駒込,https://img01.suumo.com/front/gazo/fr/bukken/266/100357653266/100357653266_gw.jpg,東京都文京区本駒込５,0,5F,2,105800,9700,105800,105800,1K,25.46,https://suumo.jp/chintai/jnc_000087730050/?bc=100357653263,ＪＲ山手線,駒込駅,7,東京メトロ南北線,駒込駅,8,都営三田線,千石駅,15
スカイコートルアナ文京本駒込,https://img01.suumo.com/front/gazo/fr/bukken/266/100357653266/100357653266_gw.jpg,東京都文京区本駒込５,0,5F,2,106100,10400,106100,106100,1DK,27.36,https://suumo.jp/chintai/jnc_000087730052/?bc=100357653258,ＪＲ山手線,駒込駅,7,東京メトロ南北線,駒込駅,8,都営三田線,千石駅,15
スカイコートルアナ文京本駒込,https://img01.suumo.com/front/gazo/fr/bukken/266/100357653266/100357653266_gw.jpg,東京都文京区本駒込５,0,5F,2,106100,10400,106100,106100,1DK,27.31,https://suumo.jp/chintai/jnc_000087730051/?bc=100357653267,ＪＲ山手線,駒込駅,7,東京メトロ南北線,駒込駅,8,都営三田線,千石駅,15
スカイコートルアナ文京本駒込,https://img01.suumo.com/front/gazo/fr/bukken/266/100357653266/100357653266_gw.jpg,東京都文京区本駒込５,0,5F,3,106600,10400,106600,106600,1DK,27.31,https://suumo.jp/chintai/jnc_000087730055/?bc=100357653264,ＪＲ山手線,駒込駅,7,東京メトロ南北線,駒込駅,8,都営三田線,千石駅,15
スカイコートルアナ文京本駒込,https://img01.suumo.com/front/gazo/fr/bukken/266/100357653266/100357653266_gw.jpg,東京都文京区本駒込５,0,5F,4,107300,9700,107300,107300,1K,25.46,https://suumo.jp/chintai/jnc_000087730057/?bc=100357653259,ＪＲ山手線,駒込駅,7,東京メトロ南北線,駒込駅,8,都営三田線,千石駅,15
スカイコートルアナ文京本駒込,https://img01.suumo.com/front/gazo/fr/bukken/266/100357653266/100357653266_gw.jpg,東京都文京区本駒込５,0,5F,5,107400,9600,107400,107400,1K,25.32,https://suumo.jp/chintai/jnc_000087730063/?bc=100357699828,ＪＲ山手線,駒込駅,7,東京メトロ南北線,駒込駅,8,都営三田線,千石駅,15
スカイコートルアナ文京本駒込,https://img01.suumo.com/front/gazo/fr/bukken/266/100357653266/100357653266_gw.jpg,東京都文京区本駒込５,0,5F,4,107600,10400,107600,107600,1DK,27.36,https://suumo.jp/chintai/jnc_000087730059/?bc=100357653266,ＪＲ山手線,駒込駅,7,東京メトロ南北線,駒込駅,8,都営三田線,千石駅,15
スカイコートルアナ文京本駒込,https://img01.suumo.com/front/gazo/fr/bukken/266/100357653266/100357653266_gw.jpg,東京都文京区本駒込５,0,5F,4,107600,10400,107600,107600,1DK,27.31,https://suumo.jp/chintai/jnc_000087730058/?bc=100357653253,ＪＲ山手線,駒込駅,7,東京メトロ南北線,駒込駅,8,都営三田線,千石駅,15
スカイコートルアナ文京本駒込,https://img01.suumo.com/front/gazo/fr/bukken/266/100357653266/100357653266_gw.jpg,東京都文京区本駒込５,0,5F,5,108300,9700,108300,108300,1K,25.46,https://suumo.jp/chintai/jnc_000087730060/?bc=100357699830,ＪＲ山手線,駒込駅,7,東京メトロ南北線,駒込駅,8,都営三田線,千石駅,15
スカイコートルアナ文京本駒込,https://img01.suumo.com/front/gazo/fr/bukken/266/100357653266/100357653266_gw.jpg,東京都文京区本駒込５,0,5F,5,108100,10400,108100,108100,1DK,27.36,https://suumo.jp/chintai/jnc_000087730062/?bc=100357699826,ＪＲ山手線,駒込駅,7,東京メトロ南北線,駒込駅,8,都営三田線,千石駅,15
スカイコートルアナ文京本駒込,https://img01.suumo.com/front/gazo/fr/bukken/266/100357653266/100357653266_gw.jpg,東京都文京区本駒込５,0,5F,5,108100,10400,108100,108100,1DK,27.31,https://suumo.jp/chintai/jnc_000087730061/?bc=100357699824,ＪＲ山手線,駒込駅,7,東京メトロ南北線,駒込駅,8,都営三田線,千石駅,15
スカイコートルアナ文京本駒込,https://img01.suumo.com/front/gazo/fr/bukken/266/100357653266/100357653266_gw.jpg,東京都文京区本駒込５,0,5F,5,121900,13100,121900,121900,1K,34.49,https://suumo.jp/chintai/jnc_000087730064/?bc=100357699822,ＪＲ山手線,駒込駅,7,東京メトロ南北線,駒込駅,8,都営三田線,千石駅,15
